#Parameters = {L=6; Pin=1; a=20; b=10; blendFmax=0.02; blendradius=2.85; blendraduis=2.8456603219661; d=5; phi=360; realphi=0; s=4; ta=16.03; tb=10.61; theta=0; totaltime=10; trh=1.69; wr=11.49; wt=0.91}
#"Length / mm"	"axis_e-field (f=8) (1) (realphi=0) [Real Part]"
#--------------------------------------------------------------
14.060821533203	816.64233784224
14.165753364563	805.28071995671
14.270684242249	793.15407332725
14.375616073608	781.03792598856
14.480547904968	768.91944132086
14.585478782654	756.63982746617
14.690410614014	744.06500583208
14.795342445374	731.14925072228
14.900273323059	717.95350764151
15.005205154419	704.60790124294
15.110136032104	691.16498525181
15.215067863464	677.61179538579
15.319999694824	663.91872023352
15.424930572510	650.65060853178
15.529862403870	637.24683477877
15.634794235229	623.68811171199
15.739725112915	608.42548447255
15.844656944275	593.07894948859
15.949588775635	577.66847814709
16.054519653320	562.28196583052
16.159452438354	546.90553713602
16.264383316040	531.47801816395
16.369314193726	516.03658395372
16.474246978760	500.68404027146
16.579177856445	485.31808886846
16.684108734131	469.86545654370
16.789039611816	454.53792411629
16.893972396851	439.13980753117
16.998903274536	423.18690413412
17.103834152222	406.44852917395
17.208766937256	389.61358997865
17.313697814941	372.69143913800
17.418628692627	355.70857482824
17.523561477661	338.85598549593
17.628492355347	321.91597116030
17.733423233032	304.88828237349
17.838356018066	287.78322140443
17.943286895752	270.95780801670
18.048217773438	254.23453178003
18.153150558472	237.57380694241
18.258081436157	220.50154560354
18.363012313843	202.85630219208
18.467945098877	185.17345505460
18.572875976562	167.45354767460
18.677806854248	149.69631492292
18.782739639282	131.90449405286
18.887670516968	114.04616113966
18.992601394653	95.980997157769
19.097534179688	77.709182570769
19.202465057373	59.232972400907
19.307395935059	40.557355000792
19.412328720093	21.707157276144
19.517259597778	7.2980875837775
19.622190475464	4.0399377923894
19.727123260498	2.6708840707828
19.832054138184	2.0270185429633
19.936985015869	1.9318389352435
20.041917800903	1.9623675310912
20.146848678589	1.9170804346460
20.251779556274	0.0000000000000
20.356712341309	0.0000000000000
20.461643218994	0.0000000000000
20.566574096680	0.0000000000000
20.671506881714	0.0000000000000
20.776437759399	0.0000000000000
20.881368637085	0.0000000000000
20.986301422119	0.0000000000000
21.091232299805	0.0000000000000
21.196163177490	0.0000000000000
21.301095962524	0.0000000000000
21.406026840210	0.0000000000000
21.510957717896	0.0000000000000
21.615890502930	0.0000000000000
21.720821380615	0.0000000000000
21.825752258301	0.0000000000000
21.930685043335	0.0000000000000
22.035615921021	0.0000000000000
22.140546798706	0.0000000000000
22.245479583740	0.0000000000000
22.350410461426	0.0000000000000
22.455341339111	0.0000000000000
22.560274124146	0.0000000000000
22.665205001831	0.0000000000000
22.770135879517	0.0000000000000
22.875068664551	0.0000000000000
22.979999542236	0.0000000000000
#Parameters = {L=6; Pin=1; a=20; b=10; blendFmax=0.02; blendradius=2.85; blendraduis=2.8456603219661; d=5; phi=495; realphi=135; s=4; ta=16.03; tb=10.61; theta=3; totaltime=10; trh=1.69; wr=11.49; wt=0.91}
#"Length / mm"	"axis_e-field (f=8) (1) (realphi=135) [Real Part]"
#----------------------------------------------------------------
0.0000000000000	1.4450444894948
0.11724472045898	25.777420864371
0.23448944091797	50.116546945371
0.35173511505127	74.466974919164
0.46897983551025	98.828274327027
0.58622455596924	123.20063389419
0.70346927642822	147.56977206538
0.82071399688721	171.64885763442
0.93795871734619	195.38881695437
1.0552043914795	218.83913651807
1.1724491119385	241.99939907666
1.2896938323975	264.80784369818
1.4069385528564	286.85948110514
1.5241832733154	307.86065201348
1.6414279937744	328.17528849845
1.7586736679077	347.96760150509
1.8759183883667	367.23728367709
1.9931631088257	385.84741663036
2.1104078292847	402.95152985073
2.2276535034180	418.44777758485
2.3448982238770	432.72897018448
2.4621429443359	446.34530917033
2.5793876647949	459.29686830295
2.6966323852539	471.44487696232
2.8138771057129	480.86703883383
2.9311218261719	490.71255973953
3.0483675003052	505.79784835414
3.1656122207642	520.44844520027
3.2828569412231	537.59831661107
3.4001016616821	529.84407133267
3.5173468589783	481.11178194919
3.6345915794373	418.45210840993
3.7518367767334	311.01452424518
3.8690814971924	209.11037868939
3.9863262176514	132.51770368118
4.1035714149475	132.78320375675
4.2208161354065	149.99084059913
4.3380608558655	169.84192721143
4.4553060531616	190.33860379550
4.5725507736206	210.55569804349
4.6897954940796	230.49698895317
4.8070406913757	250.97454198734
4.9242854118347	271.50217231800
5.0415301322937	291.76969720926
5.1587753295898	311.92218813619
5.2760200500488	331.85165745113
5.3932652473450	351.44340120485
5.5105099678040	371.11242607232
5.6277546882629	390.70604865807
5.7449998855591	410.15663656874
5.8622446060181	429.13927238610
5.9794893264771	447.97797276500
6.0967345237732	466.71428367281
6.2139792442322	485.31445781576
6.3312239646912	503.72581425098
6.4484691619873	522.35885701763
6.5657138824463	540.88628855096
6.6829586029053	559.03150683694
6.8002038002014	576.40754675865
6.9174485206604	592.99159009124
7.0346937179565	609.48806510580
7.1519384384155	625.92672389784
7.2691831588745	642.41957687469
7.3864283561707	658.72987736835
7.5036730766296	674.77339374713
7.6209177970886	690.61636670607
7.7381629943848	706.37941859994
7.8554077148438	722.04722095925
7.9726524353027	736.68949914464
8.0898971557617	751.13887027652
8.2071428298950	765.53135703184
8.3243875503540	779.50330928060
8.4416322708130	792.94288657791
8.5588769912720	806.12378098363
8.6761217117310	819.04605080696
8.7933664321899	831.09538254294
8.9106121063232	842.50452503282
9.0278568267822	853.68305708443
9.1451015472412	864.55305853580
9.2623462677002	875.11440397698
9.3795909881592	885.36723483535
9.4968366622925	895.31171440890
9.6140813827515	903.82886149353
9.7313261032104	911.80976366673
9.8485708236694	919.45890670052
9.9658155441284	926.78153728484
10.083060264587	933.77758298150
10.200305938721	940.44710784565
10.317550659180	946.37769425342
10.434795379639	950.63663530339
10.552040100098	954.55508523392
10.669284820557	958.14940571564
10.786530494690	961.41979195106
10.903775215149	964.36607693354
11.021019935608	966.95227532870
11.138264656067	968.31238254529
11.255509376526	968.43589911598
11.372754096985	968.23617873767
11.489999771118	967.71495063893
11.607244491577	966.84514267769
11.724489212036	965.59989027065
11.841733932495	964.03131762802
11.958978652954	960.86559822284
12.076224327087	956.87089819639
12.193469047546	952.55665515975
12.310713768005	947.92280989962
12.427958488464	942.96924766827
12.545203208923	937.69622568496
12.662447929382	932.02582606391
12.779693603516	924.66273648784
12.896938323975	916.99339196229
13.014183044434	909.01280249138
13.131427764893	900.72078791019
13.248672485352	892.11766356006
13.365917205811	883.15608359664
13.483162879944	872.80556867805
13.600407600403	862.32866356487
13.717652320862	851.54867875620
13.834897041321	840.46575373320
13.952141761780	829.07998056512
14.069387435913	817.39109909470
14.186632156372	804.97271891506
14.303876876831	791.87322666655
14.421121597290	778.51037268332
14.538366317749	764.75737460389
14.655611038208	751.03079726124
14.772856712341	736.85138879850
14.890101432800	722.36987786024
15.007346153259	707.65217087437
15.124590873718	692.72327412984
15.241835594177	677.92757814552
15.359081268311	663.02002011905
15.476325988770	647.92602206060
15.593570709229	632.27720621506
15.710815429688	616.18463298569
15.828060150146	599.41564834264
15.945304870605	582.65173027293
16.062549591064	565.74892491798
16.179794311523	548.72920709835
16.297039031982	531.59922170872
16.414285659790	514.35995513724
16.531530380249	497.05489769174
16.648775100708	479.92345368263
16.766019821167	462.66491503160
16.883264541626	444.95396247178
17.000509262085	426.76507051629
17.117753982544	408.23098544182
17.234998703003	389.59679707326
17.352243423462	371.06870704189
17.469488143921	352.45912429895
17.586732864380	333.76498077543
17.703979492188	314.79424153623
17.821224212646	295.71374818144
17.938468933105	276.54106126016
18.055713653564	257.73997660868
18.172958374023	238.90715501494
18.290203094482	220.42487786414
18.407447814941	203.68909373230
18.524692535400	186.23112893144
18.641937255859	168.52261666380
18.759181976318	148.97435393345
18.876426696777	130.80403862123
18.993673324585	147.14171303821
19.110918045044	232.52423295665
19.228162765503	330.43990373996
19.345407485962	433.10003865555
19.462652206421	486.19748582173
19.579896926880	530.75624324245
19.697141647339	530.04440423304
19.814386367798	508.45343397885
19.931631088257	490.02327079897
20.048875808716	471.80680112098
20.166120529175	460.02036753560
20.283367156982	450.45486112015
20.400611877441	438.51392125551
20.517856597900	425.87803513427
20.635101318359	412.63798718734
20.752346038818	398.79350770272
20.869590759277	383.77675513909
20.986835479736	367.48167655083
21.104080200195	349.68917806681
21.221324920654	331.38064039029
21.338569641113	312.55593692017
21.455814361572	293.21497947109
21.573060989380	273.17973487648
21.690305709839	252.18315741051
21.807550430298	230.33399367488
21.924795150757	208.25346938465
22.042039871216	185.94158594033
22.159284591675	163.39834742889
22.276529312134	140.53261084293
22.393774032593	117.33909534194
22.511018753052	94.132759557688
22.628263473511	70.934812253767
22.745508193970	47.745315168418
22.862754821777	24.563877861042
22.979999542236	1.3880422344209
#Parameters = {L=6; Pin=1; a=20; b=10; blendFmax=0.02; blendradius=2.85; blendraduis=2.8456603219661; d=5; phi=540; realphi=180; s=4; ta=16.03; tb=10.61; theta=3; totaltime=10; trh=1.69; wr=11.49; wt=0.91}
#"Length / mm"	"axis_e-field (f=8) (1) (realphi=180) [Real Part]"
#----------------------------------------------------------------
0.0000000000000	0.21007571816925
0.10123348236084	31.510362676261
0.20246696472168	63.206790388726
0.30370044708252	94.883158852373
0.40493392944336	126.53942329822
0.50616741180420	158.17564349428
0.60740089416504	189.79182668457
0.70863437652588	221.38795740478
0.80986785888672	252.96419858825
0.91110134124756	284.02798789608
1.0123348236084	314.42378802028
1.1135683059692	344.40362870635
1.2148017883301	373.96744924052
1.3160352706909	403.11534130028
1.4172687530518	431.62830859314
1.5185022354126	459.22940409733
1.6197357177734	486.20506043163
1.7209692001343	512.55525042477
1.8222026824951	537.12230740172
1.9234361648560	560.70544693232
2.0246696472168	583.56587711840
2.1259031295776	605.70361229975
2.2271366119385	627.06180810464
2.3283700942993	647.63902046619
2.4296035766602	666.92390179985
2.5308370590210	683.48119223584
2.6320705413818	698.84580851151
2.7333040237427	712.99267309756
2.8345375061035	725.92547950295
2.9357709884644	737.82860720555
3.0370044708252	746.85743576722
3.1382379531860	773.28371519168
3.2394714355469	795.13145517177
3.3407049179077	799.17349112947
3.4419384002686	785.47514474522
3.5431718826294	663.08826618678
3.6444053649902	510.71935693862
3.7456388473511	379.55177452262
3.8468723297119	271.57724361903
3.9481058120728	224.28756519722
4.0493388175964	218.58191878072
4.1505722999573	211.48710507220
4.2518057823181	204.53712485689
4.3530392646790	201.01389407747
4.4542727470398	201.83601620848
4.5555062294006	208.09288708496
4.6567397117615	223.60773139396
4.7579731941223	239.64265302171
4.8592066764832	255.87813072417
4.9604401588440	272.17495122672
5.0616736412048	288.47977289361
5.1629071235657	304.85245479178
5.2641406059265	321.26772739055
5.3653740882874	337.79238210620
5.4666075706482	354.15063677191
5.5678410530090	370.20647794404
5.6690745353699	386.16606051959
5.7703080177307	402.24348725316
5.8715415000916	418.19865136168
5.9727749824524	434.02990110074
6.0740084648132	449.73589279210
6.1752419471741	465.44969380395
6.2764754295349	481.17281629238
6.3777089118958	496.61033454880
6.4789423942566	511.75489514305
6.5801758766174	526.80331461656
6.6814093589783	541.97247518289
6.7826428413391	557.00370083507
6.8838763237000	571.72479202182
6.9851098060608	585.75875590724
7.0863432884216	599.66205227220
7.1875767707825	613.43413297642
7.2888102531433	627.07191842248
7.3900437355042	640.57858002284
7.4912772178650	653.97424120889
7.5925107002258	667.52100017375
7.6937441825867	680.90015254666
7.7949776649475	694.11299138261
7.8962111473083	707.15940956786
7.9974446296692	720.28982875245
8.0986776351929	732.58761264088
8.1999111175537	744.10123285837
8.3011445999146	755.36035752819
8.4023780822754	766.62436898911
8.5036115646362	777.85861132465
8.6048450469971	788.98375468722
8.7060785293579	800.04420293852
8.8073120117188	810.63109297446
8.9085454940796	820.87213403526
9.0097789764404	830.97797568550
9.1110124588013	839.96190560653
9.2122459411621	849.52510203054
9.3134794235229	858.81671111228
9.4147129058838	867.92263666751
9.5159463882446	876.68034959805
9.6171798706055	884.47849765054
9.7184133529663	892.09195090046
9.8196468353271	898.91008067569
9.9208803176880	905.52640419248
10.022113800049	911.94091247801
10.123347282410	918.15354607312
10.224580764771	923.93323016758
10.325814247131	929.08811208557
10.427047729492	933.85899533040
10.528281211853	937.80805912689
10.629514694214	941.51585816607
10.730748176575	944.98253932530
10.831981658936	948.20776512344
10.933215141296	951.19162605086
11.034448623657	953.93427743440
11.135682106018	956.14883091410
11.236915588379	957.09147882032
11.338149070740	957.20687194534
11.439382553101	957.05851470113
11.540616035461	956.65771236363
11.641849517822	956.00480948321
11.743083000183	955.09967183497
11.844316482544	953.94266436331
11.945549964905	952.16203953840
12.046783447266	949.97672855379
12.148016929626	947.56158154674
12.249250411987	944.91634303126
12.350483894348	942.00041155155
12.451717376709	937.86918404685
12.552950859070	933.45799789462
12.654184341431	928.65988989785
12.755417823792	923.44680472775
12.856651306152	917.98151996590
12.957884788513	912.26385677174
13.059118270874	906.29400334129
13.160351753235	900.05044596972
13.261585235596	892.86815903666
13.362818717957	885.45603233012
13.464052200317	877.60814813543
13.565285682678	868.93354399297
13.666519165039	860.00229951527
13.767752647400	850.86286784278
13.868986129761	841.51536211149
13.970219612122	831.95977981724
14.071453094482	822.19624658160
14.172686576843	812.16423052742
14.273920059204	801.53095529290
14.375153541565	790.42903373177
14.476387023926	779.11633330058
14.577620506287	767.60071469069
14.678853988647	755.88208925080
14.780087471008	743.96026372612
14.881320953369	732.01794776407
14.982554435730	719.94733669294
15.083787918091	707.46418673200
15.185021400452	694.84665017319
15.286254882812	681.86583620410
15.387488365173	668.46718667628
15.488721847534	654.97774314032
15.589955329895	641.37682460705
15.691188812256	627.51463870024
15.792422294617	613.45145861557
15.893655776978	599.57409153893
15.994889259338	585.55147922355
16.096122741699	571.35461470095
16.197355270386	556.98333406159
16.298589706421	542.47903813648
16.399822235107	527.73365976963
16.501056671143	512.78076354430
16.602289199829	497.74743211452
16.703523635864	482.48170053543
16.804756164551	466.96056719907
16.905990600586	451.21688855895
17.007223129272	435.34529500593
17.108457565308	419.34966671553
17.209690093994	403.52861480484
17.310924530029	387.40638503667
17.412157058716	370.98711131827
17.513391494751	354.49941849779
17.614624023438	337.94220092819
17.715858459473	321.32780711263
17.817090988159	304.78892011054
17.918325424194	288.31282537187
18.019557952881	271.90439156590
18.120792388916	255.60780261267
18.222024917603	239.46604655875
18.323259353638	223.52556320961
18.424491882324	207.94186530225
18.525726318359	198.76332609983
18.626958847046	198.82421534985
18.728193283081	204.19511384026
18.829425811768	214.06935667124
18.930660247803	226.85400889035
19.031892776489	240.64224494554
19.133127212524	254.40540880061
19.234359741211	309.12059158621
19.335594177246	380.42850857402
19.436826705933	454.48386425727
19.538061141968	528.28829584685
19.639293670654	591.56956008957
19.740528106689	656.01769211250
19.841760635376	721.52032390146
19.942995071411	727.90604207656
20.044227600098	723.78518693892
20.145462036133	717.13064231530
20.246694564819	707.29296153481
20.347929000854	695.07514537209
20.449161529541	680.52517719432
20.550395965576	663.64125222933
20.651628494263	644.38845620014
20.752862930298	623.98414328305
20.854095458984	602.79837381063
20.955329895020	580.80774483090
21.056562423706	558.09151632807
21.157796859741	534.64876157304
21.259029388428	510.48024114260
21.360263824463	483.84489164212
21.461496353149	456.68553575567
21.562730789185	429.04937563958
21.663963317871	400.93189655537
21.765197753906	372.33007519956
21.866430282593	343.16336941771
21.967664718628	313.44345549459
22.068897247314	282.72072941892
22.170131683350	251.71794411065
22.271364212036	220.46936477211
22.372598648071	189.03874062901
22.473831176758	157.50387861862
22.575065612793	125.80259654128
22.676298141479	94.176409109781
22.777532577515	62.626321634173
22.878765106201	31.153263118795
22.979999542236	0.0000000000000
